,Wavelength,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6
122,3446.39165005265,5.9749274998903275,0.16507396632224214,9.92565168440342,0.22716980731734362,20.204342380166054,0.34562142128626483,19.381631903350353,0.39522391184684263,15.56253225763794,0.4179507983109356,15.58004242181778,0.47366317628344673
123,3447.1853024255543,6.040494590997696,0.16932391593702387,10.705767706036568,0.23101942170323828,21.91387876868248,0.3500587313386306,21.91572792083025,0.402316069923921,17.81025884114206,0.4257013991515051,16.72242625616491,0.48309166203738235
124,3447.9791375647083,5.804257929325104,0.16804385585325082,10.357271209359169,0.2338739856566914,20.145914256572723,0.35131160571861747,20.992330595850945,0.40598546109939543,19.75520195439458,0.4359204468737218,20.229544889181852,0.4983338140688777
125,3448.7731555122077,6.02853786945343,0.17128676674749552,10.311087608337402,0.23310611336822298,20.280024997889996,0.34782679264524063,21.32078681886196,0.40504653004711005,19.444643830880523,0.4358834686836207,21.64443178847432,0.49734274026942077
126,3449.5673563101427,5.848486766219139,0.17095780669724736,9.936880335211754,0.2337598889815072,21.482004284858704,0.35360640768288454,24.67379056662321,0.41250939836009576,22.836812015622854,0.44067677354224544,23.43094691634178,0.49753554423451285
127,3450.3617400006283,6.555143564939499,0.17520811802016284,11.846645683050156,0.24050798719643585,23.85236145555973,0.3598491854863803,24.15981435775757,0.4127752401571223,21.52318937703967,0.4416105687095304,20.436301972717047,0.4979912948333003
128,3451.1563066257754,6.844454526901245,0.1768332058466158,11.663297042250633,0.24123301458100252,22.010459169745445,0.3583221416053468,22.851853780448437,0.41156899981210543,20.885730292648077,0.44055120407856097,19.71121411398053,0.4973402363081975
129,3451.951056227718,5.915592581033707,0.17089649097151516,9.827377989888191,0.23219603998842844,19.413604110479355,0.35012317791226205,21.372345931828022,0.4083345385054144,19.907057642936707,0.43652944419342293,21.627379458397627,0.49753992269802827
130,3452.745988848586,5.050783723592758,0.1641263887065826,9.215657487511635,0.22813235010388808,20.103222742676735,0.34964856535476974,21.31862635910511,0.40665195597711506,18.742444023489952,0.43439601419194956,20.95371825620532,0.4989399972020812
131,3453.541104530532,5.347063213586807,0.1636236212272661,10.119172468781471,0.2286841607015025,22.11791391670704,0.35488673262039705,22.265436835587025,0.41298485665086515,19.21387317031622,0.4425561961972673,20.216835068073124,0.5020183937566739
132,3454.336403315706,6.347031772136688,0.16954115749944482,11.246174916625023,0.23436812201977753,22.858967065811157,0.3615435108146027,23.88481505215168,0.42494823425646916,20.676925107836723,0.4501944882484636,18.90865714312531,0.5050178544146889
133,3455.131885246281,6.951686322689056,0.17390537353746321,11.784036576747894,0.23806393252145416,23.255405589938164,0.3598715382991277,24.02620193362236,0.42391940201935807,20.81660345196724,0.44800454103819703,20.53467044699937,0.49726214154814585
134,3455.9275503644253,6.280631124973297,0.17072570893353975,11.283239111304283,0.23496804210769545,23.11840631067753,0.35093135241385276,23.894815623760223,0.40458187357088793,19.88820194080472,0.4275393579663031,19.198680798523128,0.481859313935025
135,3456.7233987123313,5.875692039728165,0.16510286170211105,9.958908841013908,0.22438050003855933,19.827692806720734,0.33460259254350305,21.611846297979355,0.38971185183116236,18.835875809192657,0.4177181647777328,16.7732236830052,0.4716883647704989
136,3457.5194303321878,5.6810337752103806,0.15985556906038947,9.543479099869728,0.21899895824865936,18.645639568567276,0.33042629516459204,20.58950264751911,0.38681904739637735,20.887171901762486,0.4195638229347076,22.586738659068942,0.47843081199520576
137,3458.315645266205,5.583035945892334,0.15853580989681748,9.827799245715141,0.21842392418838733,20.36717213690281,0.3335873147789909,21.566047996282578,0.3904819360654537,21.365876592695713,0.42364189173999245,23.41614567115903,0.48387965293165663
138,3459.112043556592,5.784618318080902,0.16262550444872,9.887519910931587,0.22350890462506473,20.79075363278389,0.3412185667546494,22.354798898100853,0.39910585606765087,20.706972531974316,0.43191285079781083,21.025807227939367,0.48944235127290664
139,3459.908625245579,5.793674677610397,0.16829499869247636,10.218747153878212,0.22997808404564873,20.725736021995544,0.3487304679621705,22.934087865054607,0.40675232595120936,23.073470685631037,0.43937786325398714,24.008768137544394,0.49823574062598724
140,3460.705390375394,6.039691358804703,0.17125269242451216,10.393556416034698,0.2344075488298131,21.08956155180931,0.3541542325981015,24.452411383390427,0.41664905523293827,24.534696470946074,0.450363457350234,24.033313950058073,0.508153344927164
141,3461.5023389882863,5.261508747935295,0.17004499174947588,9.377383917570114,0.2343123098813293,19.301809281110764,0.3538291200400411,20.792565882205963,0.416470093601218,19.21996383741498,0.448238349411932,18.173648505704477,0.5042268397209355
142,3462.299471126507,5.483589991927147,0.17270673831112623,9.584058612585068,0.23442428736213652,19.30493927001953,0.3506048950831644,20.770771257579327,0.40902750803195526,19.553746350109577,0.4419400345836663,18.27545039448887,0.4989429524915101
143,3463.096786832315,6.334738507866859,0.1740127685168482,9.471349865198135,0.23246609518583797,18.792214959859848,0.34666774840011944,20.090361807495356,0.4024595824762819,18.11819364875555,0.4325389773873795,18.41444132104516,0.49012824836631563
144,3463.8942861479904,6.577019661664963,0.17113730120448195,11.564655914902687,0.23238604358551548,21.86118569970131,0.344257365874593,20.59768594428897,0.3946026905425574,18.2909262124449,0.4241412595435032,18.47456020116806,0.483566033927008
145,3464.691969115809,5.720441564917564,0.15876928949179295,10.567892149090767,0.2216913081318332,22.076575852930546,0.3362515451470168,23.579312801361084,0.39242331922998896,21.72019361332059,0.4197378356172135,22.422439638525248,0.4764488696182282
146,3465.4898357780703,5.029582515358925,0.15394290743787992,9.49972054362297,0.2139179858535142,21.86459031701088,0.3291052507157056,25.64272539317608,0.3910025440298119,23.375686589628458,0.41969835527243843,22.487720069475472,0.47164901442141083
147,3466.2878861770682,6.36416457593441,0.1545628555588435,10.822443351149559,0.21423846181770956,21.91721510887146,0.323826147485845,23.812939688563347,0.381537609926801,22.137745030224323,0.41023312888406144,21.82927166018635,0.4599591909920079
148,3467.0861203551226,6.111435353755951,0.15833027573421832,11.104867324233055,0.21453693275312075,21.44014897942543,0.32014345696385155,22.55368059873581,0.37274434840009074,21.17422415316105,0.40094687562852876,19.765723428688943,0.45048841582494115
149,3467.884538354548,6.360497057437897,0.16245202646755927,9.7923873513937,0.21826095202223839,19.72962611913681,0.3222915736502081,21.324565194547176,0.37128691132106406,19.235573034733534,0.3998109919998343,17.351707172463648,0.44725337731414744
150,3468.6831402176826,6.458706766366959,0.1610522440854059,11.309554472565651,0.21864034427366533,22.417819991707802,0.3226990236504284,22.98178043961525,0.36995538725094124,21.52386850118637,0.3966268924257405,21.313343601301312,0.4473733079348108
151,3469.4819259868605,6.641306966543198,0.15493587585188373,11.389753073453903,0.21335930837941325,22.09986212849617,0.3160378184190798,21.55091679096222,0.36229436329825004,18.616446185857058,0.38498897993780246,17.48802561685443,0.43370249443507924
152,3470.280895704439,6.966492682695389,0.15346799331742403,10.972249567508698,0.2046486814331433,21.00764438509941,0.30578948445491544,21.88245388120413,0.3545527364609626,20.175612594932318,0.3811962887185034,19.605615460779518,0.4326494554843596
153,3471.080049412772,6.512045860290527,0.15245029845380645,11.547908022999763,0.20973882029403923,22.84179136157036,0.3130751086175077,22.71438769251108,0.36041411206527235,22.123555719852448,0.3892962705017352,24.898072354495525,0.4459673212304839
154,3471.879387154237,6.311381280422211,0.15384389078729307,11.248463928699493,0.21045310988778587,23.966979265213013,0.31701856885394364,26.282356686890125,0.36923306598488703,24.473276674747467,0.4000530651001553,25.02780707553029,0.4572297763171737
155,3472.678908971207,6.6412880420684814,0.15626885814412125,11.379873245954514,0.2125257274832503,23.821291282773018,0.3197255824226372,28.547885216772556,0.37701048732658826,27.29497491568327,0.407116587800888,26.60703907907009,0.45950777958899275
156,3473.478614906079,7.1785151064395905,0.1574156505990556,11.97317060828209,0.2132914267535972,22.899613223969936,0.31819518512557593,22.84613954089582,0.3708945263475099,21.481688885949552,0.4009750116120153,22.48664583545178,0.45505260882808773
157,3474.278505001245,7.147274911403656,0.15797747713056448,12.112255781888962,0.21496543621589967,22.869906425476074,0.3202966566754246,21.633952036499977,0.3694362751803948,19.035666592419147,0.3973914290380074,19.572600185871124,0.45307148786227025
158,3475.0785792991223,5.830314427614212,0.1547917709080423,10.160637989640236,0.21199985988893888,19.81770820915699,0.3160284891334995,22.211742401123047,0.37116869856619006,22.247493505477905,0.40496287223719507,23.479510933160782,0.46250467794419053
159,3475.878837842122,5.289070829749107,0.15446006016460154,9.06938360631466,0.20914137732771618,17.74826245382428,0.3108348467170811,20.261964824050665,0.3654712589960324,21.184651359915733,0.39891290089417253,23.03864955343306,0.453291504207825
160,3476.6792806726803,4.963846579194069,0.15279370694248504,8.45041598379612,0.20548051797687003,17.14248787611723,0.3061534949635425,18.383547864854336,0.3575325805672115,18.33235528320074,0.3884781754360978,19.693370765075088,0.4439928593795893
161,3477.479907833229,5.582065403461456,0.1473177663236435,9.566888138651848,0.2017145178840855,19.956584632396698,0.3062688188243221,21.79859895259142,0.35788238932900085,21.463558591902256,0.38383140228801527,22.287917772307992,0.4324543547067927
162,3478.280719366224,5.935854107141495,0.14401417662695767,10.696148857474327,0.1993209206389013,22.45383644104004,0.3050356755987312,24.867601916193962,0.3594383806303365,23.99667153507471,0.3843720102430144,24.54159127920866,0.43315122778192994
163,3479.0817153141193,5.744775831699371,0.1431334118116356,9.961205765604973,0.19518645257458658,22.237444519996643,0.3012342325093356,26.426835276186466,0.3603578507351581,24.281449876725674,0.38285975702817476,23.356568198651075,0.42744760236733254
164,3479.882895719379,4.954771384596825,0.1402036925516616,9.358682304620743,0.19382102210410349,21.451357528567314,0.2986520834203734,24.894372433423996,0.3540686659114795,23.31714003905654,0.37843170817874505,21.496905353851616,0.4211116522339108
165,3480.6842606244895,6.356760919094086,0.14522974776192388,11.442546963691711,0.2010232313471943,22.770037665963173,0.30494067834955874,23.65096189081669,0.3548243826692643,21.98240625485778,0.37648295717351876,22.53336679097265,0.417912857856376
166,3481.48581007193,7.236213028430939,0.15135327359823156,11.709408208727837,0.20358851179797985,21.804828122258186,0.3051071022001065,23.419747158885002,0.35467243784246166,22.904910888522863,0.3774434894767062,23.846496809273958,0.41975511785601055
167,3482.2875441042047,6.253065764904022,0.14453549092907597,10.68025717139244,0.20066164527842145,20.922916412353516,0.3013498092666923,22.06939633190632,0.3487610304026595,21.55442202091217,0.3753499277971561,24.246318256482482,0.4258300431755304
168,3483.089462763815,4.756221950054169,0.13652881047586612,9.145031869411469,0.19041111485681825,19.9362051486969,0.2925015160943389,22.239439219236374,0.34424454128714777,21.524093113839626,0.37046067546811967,24.09768173098564,0.4255200956191253
169,3483.8915660932835,5.014787703752518,0.1377999146408663,8.76528449356556,0.18879864142489625,18.00171622633934,0.286637771497336,20.577112205326557,0.3427445451808135,21.997668601572514,0.3746922603655546,23.619371753185987,0.4214385008158718
170,3484.6938541351306,5.7936705350875854,0.14049419989920114,9.318631127476692,0.18944919243521177,18.748510532081127,0.28650147120466685,21.227746337652206,0.3394314800869191,19.873038202524185,0.3655858054381445,20.282903658226132,0.40836035843622753
171,3485.4963269319,5.574274107813835,0.14176002978891303,9.944617971777916,0.19263830048773145,20.648321747779846,0.29005682153149465,22.560125038027763,0.3387866370212866,21.25104609131813,0.3634069874712685,21.28576508536935,0.40560373030446717
172,3486.2989845261304,6.200968682765961,0.14143702509012174,10.730104893445969,0.19389247226094494,20.97406043112278,0.28776533878377764,21.9227903932333,0.33315044200201166,21.341263815760612,0.3574141549751489,22.494344264268875,0.40204145434251237
173,3487.1018269603846,5.97188875079155,0.14055597536850215,10.384643524885178,0.18983663881806692,21.99787850677967,0.28588121585260917,24.52474506944418,0.3332334361329082,23.377601366490126,0.35491158344709095,24.104832788929343,0.39887795087150424
174,3487.9048542772225,6.786056965589523,0.14171073934602557,11.284699410200119,0.19066569974036515,23.948906376957893,0.29093999257890046,26.446551755070686,0.33775125541268836,24.86091624200344,0.3592710159103009,25.109685838222504,0.40234508444740696
175,3488.708066519226,7.308756232261658,0.1502559398590115,12.811745822429657,0.20050730729954472,24.939075767993927,0.29647487819062845,25.12152611464262,0.33754193189803217,23.383386377245188,0.3588500063309818,25.173391819000244,0.4023083533386391
176,3489.5114637289744,6.30350860953331,0.1502567014659832,11.422286912798882,0.2058248284442765,22.12732282280922,0.29965754936321615,23.69120227918029,0.337487443706522,20.998836174607277,0.3556227614019834,21.368201615288854,0.3996405202895423
177,3490.315045949069,6.608055412769318,0.14577911773173297,10.175817102193832,0.19763868781258784,19.43912696838379,0.2934140131802526,19.498936917632818,0.33643648015687,18.339499905938283,0.3578927423253305,19.496050712419674,0.40686446259908404
178,3491.118813222108,6.597447544336319,0.14766544172777024,11.632377699017525,0.19823942951811388,22.49533423036337,0.2957871035037533,21.69228134304285,0.3408614317592363,19.80229813978076,0.3670426384789866,21.692888678982854,0.4164948450575291
179,3491.922765590715,6.515155792236328,0.14602109605664002,10.586299404501915,0.1988208922956463,21.18100018799305,0.298677386473717,24.489516362547874,0.34979577845900905,23.067062623798847,0.374887447754952,23.614557025022805,0.42081289628056384
180,3492.726903097505,5.973633915185928,0.14523683167779902,10.302591428160667,0.19681149824073538,20.871086224913597,0.2967940398730949,22.483143381774426,0.34785044713165464,21.430569611489773,0.37341317969935506,21.599202413577586,0.41645429539067413
